"gene","distance","Z","FC","p.value","p.adj"
"RPS5",7.8357880348526e-07,2.05260021484583,8.03699252401303,0.00458315673659282,0.549978808391139
"FKBP4",7.76825858016024e-07,2.04730985389149,7.89906253954605,0.00494604245497636,0.570697206343426
"RPL10A",7.57870101355482e-07,2.03224392323425,7.51826715126485,0.00610764058012778,0.678626731125309
"RPS28",7.39067305907738e-07,2.01697369876429,7.14983776031542,0.00749707684044735,0.803258232905073
"RPL36",7.34113148111599e-07,2.01289434399376,7.05430463430513,0.00790749989439063,0.818017230454203
"RPL3",7.28984745756518e-07,2.00864632601897,6.95608830892721,0.00835344691489699,0.835344691489699
"RPL12",7.21672850242923e-07,2.00254468290355,6.81724559355386,0.00902817058159987,0.8736939272516
"ZFAS1",7.08937848523884e-07,1.99178858009812,6.57876739522493,0.0103202333346984,0.967521875127974
"RPL7",6.95039632087699e-07,1.9798573886515,6.32335179585659,0.0119158185802747,0.999999999856525
"RBPMS2",6.79449797479127e-07,1.96622562565535,6.04286584199739,0.0139626006385495,0.999999999856525
"NPM1",6.75364910733133e-07,1.96260904481035,5.9704242262225,0.0145477805821328,0.999999999856525
"CCND1",6.60732368715284e-07,1.94949664118205,5.71451492846162,0.0168252126350797,0.999999999856525
"RPS14",6.55747674196245e-07,1.94497234657764,5.62861732769374,0.0176695634464817,0.999999999856525
"TGFB1I1",6.51865968863034e-07,1.94142849584054,5.56217723756054,0.0183525761071336,0.999999999856525
"RPS3",6.48165947016444e-07,1.93803346483412,5.4992140787288,0.0190250223469478,0.999999999856525
"RPL13",6.44497875151657e-07,1.93465114550554,5.43714838190925,0.019712827354322,0.999999999856525
"RPS23",6.4391119064185e-07,1.93410861989784,5.42725404716567,0.019824828350603,0.999999999856525
"HPSE",6.43579971151808e-07,1.9338021417693,5.42167206626576,0.0198883048626673,0.999999999856525
"ITM2C",6.38776978951563e-07,1.9293425030546,5.3410509110573,0.0208289126669524,0.999999999856525
"CDK6",6.37637968068817e-07,1.92828065930382,5.32202050915198,0.0210575809976024,0.999999999856525
"RPL34",6.34759349438128e-07,1.92558972640958,5.27407641890146,0.0216452679028845,0.999999999856525
"MANF",6.04816162258439e-07,1.89695376409587,4.78822976205644,0.0286548620621658,0.999999999856525
"HSH2D",6.02071999574325e-07,1.8942683876931,4.74487816640544,0.0293856343096655,0.999999999856525
"RPL22L1",6.01664250810287e-07,1.89386846989784,4.73845347609431,0.029495574739961,0.999999999856525
"RPS9",5.7041912350789e-07,1.86250211804756,4.25908550912868,0.0390409330705738,0.999999999856525
"CALD1",5.62497950993024e-07,1.85431418495026,4.14161853017687,0.0418411451707109,0.999999999856525
"RP11-620J15.3",5.62382593963814e-07,1.85419420734949,4.13991997885258,0.04188314926529,0.999999999856525
"RPL26",5.56649775998421e-07,1.84820475052282,4.05594710689654,0.0440160214081273,0.999999999856525
"GSN",5.51956387310808e-07,1.84326136031379,3.98784006522836,0.0458297780264927,0.999999999856525
"EIF3E",5.49696283671308e-07,1.84086787270115,3.95524879764969,0.0467254104931395,0.999999999856525
"KCNAB2",5.48431489586003e-07,1.83952471364535,3.93706850343851,0.0472330188694287,0.999999999856525
"TTK",5.46355402278714e-07,1.83731416902309,3.90731737741181,0.0480762807101659,0.999999999856525
"RPL29",5.25032889937008e-07,1.81417956313846,3.60828826194182,0.0574922662059123,0.999999999856525
"BANK1",5.18400259893762e-07,1.80681732253012,3.51769860617102,0.060716701814668,0.999999999856525
"PYCARD",5.15519429353518e-07,1.80359415862891,3.47871044760038,0.0621631644634355,0.999999999856525
"RPS25",5.14220677966671e-07,1.80213597172964,3.46120465180144,0.0628245286378907,0.999999999856525
"GOLGB1",5.14085925251467e-07,1.80198449414879,3.45939085615608,0.0628934807545291,0.999999999856525
"EEF1A1",5.11377095431337e-07,1.79893214169571,3.42303034908833,0.0642928939192363,0.999999999856525
"RPL14",5.08251435680092e-07,1.79539265260304,3.3813134628326,0.0659394863821547,0.999999999856525
"DAAM1",5.07142657248973e-07,1.79413254507121,3.36657651293029,0.0665318762925244,0.999999999856525
"FHL2",5.06659590673764e-07,1.79358280208163,3.36016606401315,0.0667913328512187,0.999999999856525
"RSU1",5.02335679881989e-07,1.78864175709346,3.30305844396727,0.0691510181733101,0.999999999856525
"CNN2",4.99650357476572e-07,1.78555460102259,3.26783869057979,0.0706506461559516,0.999999999856525
"EIF4B",4.98206890915167e-07,1.78388919166856,3.24898469722991,0.071467714486999,0.999999999856525
"RPL7A",4.92536083271234e-07,1.77730574412894,3.17544291967892,0.0747529417270105,0.999999999856525
"PLEK",4.83997193224016e-07,1.76726773936417,3.06629469561084,0.0799314654189267,0.999999999856525
"RPL37",4.82156646329047e-07,1.76508399083985,3.04301799734667,0.0810850379595681,0.999999999856525
"RPL31",4.8147673775719e-07,1.76427547568189,3.0344418830713,0.0815145777589541,0.999999999856525
"RPL11",4.79895883892635e-07,1.7623917706759,3.01454836097199,0.0825204390438772,0.999999999856525
"PGF",4.78891741489797e-07,1.76119246809491,3.00194617360083,0.0831645609552434,0.999999999856525
"CSF3R",4.78430324346739e-07,1.76064064188399,2.99616414812745,0.0834619066046613,0.999999999856525
"FCER1G",4.76720018330967e-07,1.75859119436002,2.97478089560948,0.084571577820155,0.999999999856525
"SPX",4.73704446938197e-07,1.75496209730501,2.9372649906166,0.0865571799395584,0.999999999856525
"NASP",4.71706411358237e-07,1.75254652276722,2.9125390962727,0.087893398900392,0.999999999856525
"SBDS",4.64626320973975e-07,1.74391493881896,2.82576357861183,0.0927627655860284,0.999999999856525
"CDKN2D",4.64209620843317e-07,1.74340338471193,2.82069727917679,0.0930559705381063,0.999999999856525
"CTSW",4.60253853293986e-07,1.73852725555287,2.77282889965247,0.095876582335811,0.999999999856525
"CD9",4.59990562926957e-07,1.73820142082127,2.7696573875984,0.0960667214252836,0.999999999856525
"THBS1",4.57959551240059e-07,1.73568250250153,2.74525346110853,0.0975436088669003,0.999999999856525
"LAT",4.54616553382926e-07,1.73151527985472,2.70532032701489,0.100013991586966,0.999999999856525
"RPL9",4.52850259914241e-07,1.7293027781213,2.68433953782649,0.101339234870726,0.999999999856525
"UHRF1",4.52257505977839e-07,1.72855860558641,2.67731685679285,0.10178709722017,0.999999999856525
"RPS29",4.51451796376582e-07,1.72754572269683,2.66778592202396,0.102398385770208,0.999999999856525
"RPL32",4.51122508231746e-07,1.7271313135884,2.66389558464223,0.102649054646995,0.999999999856525
"RPS15",4.50330785311078e-07,1.72613385740166,2.65455348159531,0.103253747455524,0.999999999856525
"PDIA6",4.50076943401661e-07,1.72581373190502,2.65156169407999,0.103448222296872,0.999999999856525
"VWF",4.44919479166271e-07,1.71927544759616,2.59114099721695,0.107462896366015,0.999999999856525
"RRBP1",4.4254734062355e-07,1.71624615243176,2.56358473045419,0.109350379503346,0.999999999856525
"PDLIM1",4.41754453445299e-07,1.71523047526629,2.55440689839332,0.10998708317948,0.999999999856525
"PLAC8",4.41464791525202e-07,1.71485902878979,2.55105810669586,0.11022041654225,0.999999999856525
"SELK",4.39990294809356e-07,1.71296493786129,2.53404544745681,0.111414245776934,0.999999999856525
"RPLP0",4.39101445002801e-07,1.71182049324891,2.52381744586227,0.112138820046677,0.999999999856525
"PDLIM7",4.38487186616404e-07,1.71102842801768,2.51676125549888,0.112641720218365,0.999999999856525
"RPS24",4.36059997397634e-07,1.70788922186987,2.488975955797,0.114646298726622,0.999999999856525
"FBL",4.34682495433396e-07,1.7061008931816,2.47327557553375,0.115796380685029,0.999999999856525
"TPM1",4.33921045360447e-07,1.70511024096525,2.46461810078499,0.116435999479687,0.999999999856525
"PPP1R14A",4.30486132623463e-07,1.700622597314,2.42575277804304,0.119355893062226,0.999999999856525
"CSRP1",4.26505747793852e-07,1.69538335883293,2.38110190292862,0.12281089372896,0.999999999856525
"CD151",4.2346435409955e-07,1.69135147036999,2.34726391772696,0.125503113884198,0.999999999856525
"RPS16",4.23214274795557e-07,1.69101883290536,2.34449235600085,0.125726512776588,0.999999999856525
"RPL30",4.20750406316054e-07,1.68773244202491,2.31727349176308,0.127944112288741,0.999999999856525
"LRPPRC",4.1942067564412e-07,1.68595187313307,2.30264971255806,0.129153506448808,0.999999999856525
"RPN1",4.12261831048551e-07,1.67628101503382,2.22471540032464,0.13581768204725,0.999999999856525
"CCND3",4.1171927025362e-07,1.67554215828848,2.21886354116497,0.136333382382573,0.999999999856525
"TNFSF13B",4.10673097982073e-07,1.67411510257612,2.20760167188742,0.137332027326186,0.999999999856525
"CMAS",4.09546014945785e-07,1.67257415200052,2.19550087409369,0.138414209951566,0.999999999856525
"RPL5",4.04011511995136e-07,1.66495365710727,2.13656291455319,0.14382381006986,0.999999999856525
"PAICS",4.02110298943701e-07,1.66231499790964,2.11650158721376,0.145719066039122,0.999999999856525
"RPS4Y1",4.01475837187661e-07,1.6614320357434,2.10982789628356,0.14635577668587,0.999999999856525
"SH3BP5",4.01260394664058e-07,1.66113193578502,2.10756412524982,0.146572466309993,0.999999999856525
"RPSA",3.96326737684182e-07,1.65422114439596,2.05605605308334,0.151602111293751,0.999999999856525
"RPS8",3.95515868972449e-07,1.65307820497455,2.04765144213512,0.152441186634851,0.999999999856525
"AC090498.1",3.95093724577484e-07,1.65248237875116,2.04328275128782,0.152879412317047,0.999999999856525
"MYB",3.94856327226864e-07,1.65214706739468,2.04082802142913,0.153126273833809,0.999999999856525
"PDLIM5",3.91363389506895e-07,1.64719318724046,2.00488099438235,0.156793598475535,0.999999999856525
"CD63",3.91184669925152e-07,1.64693868903747,2.00305031890633,0.156983016246072,0.999999999856525
"VASP",3.85829134761757e-07,1.6392652534858,1.94858001286777,0.162739950068836,0.999999999856525
"RPL39",3.8529538452449e-07,1.63849544876588,1.94319246925176,0.16332231965093,0.999999999856525
"CITED2",3.82951338867336e-07,1.63510376324721,1.91962054761011,0.165898496973496,0.999999999856525
"ACTN1",3.82745010053425e-07,1.63480435845736,1.91755257556635,0.166126714138971,0.999999999856525
"CKLF",3.80529908396077e-07,1.63158117836106,1.89542148277766,0.168591697364188,0.999999999856525
"MYL6",3.77758623390602e-07,1.62752574406266,1.86791444111146,0.171714132397707,0.999999999856525
"EEF2",3.774867731177e-07,1.62712653852826,1.86522695600849,0.172022744766465,0.999999999856525
"CD84",3.74691642212209e-07,1.62300745396785,1.8377067789104,0.175219964772225,0.999999999856525
"COL1A2",3.73006579139945e-07,1.62051136419214,1.82121487809302,0.17716873452255,0.999999999856525
"FLNA",3.71864815844352e-07,1.61881451130386,1.81008256070935,0.17849832626757,0.999999999856525
"RPS12",3.71586998087794e-07,1.61840094494827,1.80737896946758,0.178822967245973,0.999999999856525
"CDK2AP2",3.71004958755923e-07,1.61753363812996,1.80172138847404,0.179504526643762,0.999999999856525
"PPIF",3.69873663774287e-07,1.61584450023401,1.79075026431722,0.180834777422615,0.999999999856525
"ACTB",3.69507471190835e-07,1.61529677924978,1.7872061631107,0.181266935013263,0.999999999856525
"NAA38",3.69507025673534e-07,1.61529611259516,1.78720185342362,0.1812674612514,0.999999999856525
"TMSB4X",3.68714419362828e-07,1.61410898408361,1.77954284779876,0.182205472113578,0.999999999856525
"FNBP1",3.68441446869391e-07,1.613699627139,1.77690890452036,0.182529353712721,0.999999999856525
"PSMA6",3.66994789421022e-07,1.61152578667475,1.76298250219697,0.184252939540171,0.999999999856525
"RPL23A",3.66359241799279e-07,1.61056842536886,1.75688165725705,0.185013945795309,0.999999999856525
"PARVB",3.60928851176091e-07,1.60232915732501,1.70518460819598,0.191611336837188,0.999999999856525
"VIMP",3.60464361659828e-07,1.6016194368338,1.70079853198359,0.19218357965277,0.999999999856525
"CAMTA1",3.59242522306544e-07,1.59974872933279,1.68928793174771,0.193694862031681,0.999999999856525
"PF4",3.56997170139949e-07,1.5962965526609,1.66823701290104,0.196494838521301,0.999999999856525
"PTMS",3.54865869389681e-07,1.59300229118823,1.64837746361387,0.199179910898333,0.999999999856525
"HMGA1",3.51841903072615e-07,1.58829875441587,1.62040407860997,0.203035453791124,0.999999999856525
"ABRACL",3.479602792174e-07,1.58220962717328,1.58484774714067,0.208063794238391,0.999999999856525
"TACC1",3.47477606940602e-07,1.58144834979375,1.58045396107665,0.208695316189151,0.999999999856525
"GLTSCR2",3.46416709726275e-07,1.5797718647976,1.57081800426159,0.210088259429477,0.999999999856525
"MYADM",3.45798856382342e-07,1.57879345127256,1.56521971972232,0.210902586587217,0.999999999856525
"PPBP",3.44645170447834e-07,1.57696245067594,1.5547930820944,0.212429244730445,0.999999999856525
"FERMT3",3.44291989399309e-07,1.57640086040573,1.55160811311066,0.212898196777926,0.999999999856525
"APBB1IP",3.4290314776234e-07,1.57418762603475,1.53911527790661,0.214749542315533,0.999999999856525
"RPL38",3.4175467580652e-07,1.57235156996413,1.52882274710251,0.216289215423107,0.999999999856525
"PRDX2",3.41400107166404e-07,1.57178364363224,1.52565210194639,0.216766161408971,0.999999999856525
"RPS13",3.40746421005692e-07,1.57073526912693,1.51981529715052,0.217647446432391,0.999999999856525
"DHX29",3.39413675648265e-07,1.56859242135315,1.50794978377599,0.219452197902139,0.999999999856525
"RPL41",3.39297416733198e-07,1.5684051497497,1.50691692862833,0.219610139107112,0.999999999856525
"FAM26F",3.39259401543863e-07,1.56834390225857,1.50657927487468,0.219661801572838,0.999999999856525
"LTBP1",3.38683347550286e-07,1.56741507515725,1.50146735053398,0.220445724053142,0.999999999856525
"ARHGEF6",3.38436603802941e-07,1.56701680804947,1.49928039490302,0.220782118117432,0.999999999856525
"UROD",3.37452573600181e-07,1.56542598790758,1.49057452593488,0.222127340301892,0.999999999856525
